🧘‍♂️ Top 1276 all days (stability 5-8, sorted by avgFirePeace desc):

1138. 1993-03-18T13:10 | meditate=true | fire=2.5 | peace=4 | stability=6 | growth=3.85 | avgFirePeace=3.25
1139. 1993-04-10T13:10 | meditate=true | fire=2 | peace=4.5 | stability=7 | growth=4.40 | avgFirePeace=3.25
1140. 1993-06-07T13:10 | meditate=false | fire=2.5 | peace=4 | stability=7 | growth=5.40 | avgFirePeace=3.25
1141. 1993-11-07T13:10 | meditate=true | fire=3.5 | peace=3 | stability=7 | growth=7.15 | avgFirePeace=3.25
1142. 1993-11-25T13:10 | meditate=true | fire=2 | peace=4.5 | stability=6 | growth=4.40 | avgFirePeace=3.25
1143. 1993-12-07T13:10 | meditate=true | fire=2.5 | peace=4 | stability=7 | growth=6.05 | avgFirePeace=3.25
1144. 1994-01-17T13:10 | meditate=true | fire=2 | peace=4.5 | stability=6 | growth=4.00 | avgFirePeace=3.25
1145. 1994-01-25T13:10 | meditate=false | fire=2.5 | peace=4 | stability=8 | growth=4.50 | avgFirePeace=3.25
1146. 1994-04-03T13:10 | meditate=true | fire=3 | peace=3.5 | stability=6 | growth=5.50 | avgFirePeace=3.25
1147. 1994-04-16T13:10 | meditate=true | fire=3.5 | peace=3 | stability=8 | growth=6.60 | avgFirePeace=3.25
1148. 1994-05-11T13:10 | meditate=false | fire=3.5 | peace=3 | stability=8 | growth=5.85 | avgFirePeace=3.25
1149. 1994-06-04T13:10 | meditate=false | fire=3 | peace=3.5 | stability=8 | growth=6.00 | avgFirePeace=3.25
1150. 1994-06-08T13:10 | meditate=false | fire=2.5 | peace=4 | stability=8 | growth=6.05 | avgFirePeace=3.25
1151. 1994-06-17T13:10 | meditate=true | fire=2.5 | peace=4 | stability=8 | growth=6.50 | avgFirePeace=3.25
1152. 1994-08-29T13:10 | meditate=true | fire=2 | peace=4.5 | stability=8 | growth=5.60 | avgFirePeace=3.25
1153. 1994-12-04T13:10 | meditate=true | fire=2 | peace=4.5 | stability=7 | growth=5.40 | avgFirePeace=3.25
1154. 1994-12-10T13:10 | meditate=true | fire=3 | peace=3.5 | stability=7 | growth=6.50 | avgFirePeace=3.25
1155. 1994-12-14T13:10 | meditate=true | fire=3.5 | peace=3 | stability=7 | growth=6.60 | avgFirePeace=3.25
1156. 1995-03-17T13:10 | meditate=true | fire=3.5 | peace=3 | stability=6 | growth=9.00 | avgFirePeace=3.25
1157. 1995-06-20T13:10 | meditate=true | fire=3 | peace=3.5 | stability=7 | growth=6.50 | avgFirePeace=3.25
1158. 1995-06-22T13:10 | meditate=true | fire=2.5 | peace=4 | stability=7 | growth=6.05 | avgFirePeace=3.25
1159. 1995-07-04T13:10 | meditate=true | fire=2 | peace=4.5 | stability=7 | growth=4.40 | avgFirePeace=3.25
1160. 1995-07-15T13:10 | meditate=true | fire=3 | peace=3.5 | stability=7 | growth=8.00 | avgFirePeace=3.25
1161. 1995-08-23T13:10 | meditate=false | fire=2.5 | peace=4 | stability=8 | growth=5.40 | avgFirePeace=3.25
1162. 1995-10-03T13:10 | meditate=true | fire=3 | peace=3.5 | stability=7 | growth=5.50 | avgFirePeace=3.25
1163. 1995-10-06T13:10 | meditate=true | fire=2 | peace=4.5 | stability=7 | growth=5.40 | avgFirePeace=3.25
1164. 1995-11-13T13:10 | meditate=false | fire=3 | peace=3.5 | stability=8 | growth=7.70 | avgFirePeace=3.25
1165. 1995-11-19T13:10 | meditate=true | fire=3.5 | peace=3 | stability=6 | growth=8.45 | avgFirePeace=3.25
1166. 1995-11-30T13:10 | meditate=true | fire=3 | peace=3.5 | stability=7 | growth=8.00 | avgFirePeace=3.25
1167. 1996-01-10T13:10 | meditate=true | fire=2.5 | peace=4 | stability=7 | growth=6.50 | avgFirePeace=3.25
1168. 1996-01-12T13:10 | meditate=true | fire=3 | peace=3.5 | stability=7 | growth=6.30 | avgFirePeace=3.25
1169. 1996-07-07T13:10 | meditate=true | fire=2.5 | peace=4 | stability=7 | growth=4.50 | avgFirePeace=3.25
1170. 1996-10-28T13:10 | meditate=true | fire=2 | peace=4.5 | stability=7 | growth=5.00 | avgFirePeace=3.25
1171. 1997-01-17T13:10 | meditate=true | fire=3.5 | peace=3 | stability=7 | growth=7.65 | avgFirePeace=3.25
1172. 1997-02-22T13:10 | meditate=true | fire=2.5 | peace=4 | stability=6 | growth=6.05 | avgFirePeace=3.25
1173. 1997-02-25T13:10 | meditate=true | fire=3.5 | peace=3 | stability=8 | growth=7.15 | avgFirePeace=3.25
1174. 1997-03-13T13:10 | meditate=true | fire=2.5 | peace=4 | stability=6 | growth=5.40 | avgFirePeace=3.25
1175. 1997-03-14T13:10 | meditate=true | fire=3.5 | peace=3 | stability=7 | growth=6.60 | avgFirePeace=3.25
1176. 1997-04-20T13:10 | meditate=false | fire=3.5 | peace=3 | stability=8 | growth=6.60 | avgFirePeace=3.25
1177. 1997-10-06T13:10 | meditate=true | fire=3.5 | peace=3 | stability=6 | growth=5.85 | avgFirePeace=3.25
1178. 1998-08-15T13:10 | meditate=false | fire=3.5 | peace=3 | stability=8 | growth=7.15 | avgFirePeace=3.25
1179. 1998-08-16T13:10 | meditate=false | fire=3 | peace=3.5 | stability=7 | growth=5.50 | avgFirePeace=3.25
1180. 1998-09-21T13:10 | meditate=false | fire=3.5 | peace=3 | stability=8 | growth=8.45 | avgFirePeace=3.25
1181. 1998-11-16T13:10 | meditate=true | fire=3 | peace=3.5 | stability=8 | growth=7.70 | avgFirePeace=3.25
1182. 1988-09-05T13:10 | meditate=false | fire=2.5 | peace=3.5 | stability=8 | growth=5.50 | avgFirePeace=3.00
1183. 1988-10-20T13:10 | meditate=false | fire=2.5 | peace=3.5 | stability=8 | growth=5.85 | avgFirePeace=3.00
1184. 1988-12-05T13:10 | meditate=true | fire=3 | peace=3 | stability=8 | growth=7.00 | avgFirePeace=3.00
1185. 1989-03-03T13:10 | meditate=true | fire=3 | peace=3 | stability=6 | growth=7.00 | avgFirePeace=3.00
1186. 1989-12-30T13:10 | meditate=true | fire=2.5 | peace=3.5 | stability=7 | growth=5.50 | avgFirePeace=3.00
1187. 1990-08-18T13:10 | meditate=false | fire=3 | peace=3 | stability=8 | growth=6.60 | avgFirePeace=3.00
1188. 1990-08-19T13:10 | meditate=false | fire=3 | peace=3 | stability=8 | growth=6.60 | avgFirePeace=3.00
1189. 1990-10-03T13:10 | meditate=true | fire=2.5 | peace=3.5 | stability=6 | growth=4.95 | avgFirePeace=3.00
1190. 1990-10-06T13:10 | meditate=false | fire=3 | peace=3 | stability=7 | growth=5.20 | avgFirePeace=3.00
1191. 1990-12-29T13:10 | meditate=true | fire=3 | peace=3 | stability=7 | growth=7.00 | avgFirePeace=3.00
1192. 1991-03-01T13:10 | meditate=true | fire=2.5 | peace=3.5 | stability=6 | growth=6.60 | avgFirePeace=3.00
1193. 1991-03-20T13:10 | meditate=true | fire=2.5 | peace=3.5 | stability=8 | growth=7.50 | avgFirePeace=3.00
1194. 1991-06-09T13:10 | meditate=true | fire=2.5 | peace=3.5 | stability=6 | growth=5.85 | avgFirePeace=3.00
1195. 1991-09-07T13:10 | meditate=false | fire=2.5 | peace=3.5 | stability=7 | growth=4.90 | avgFirePeace=3.00
1196. 1992-01-27T13:10 | meditate=false | fire=3 | peace=3 | stability=8 | growth=6.60 | avgFirePeace=3.00
1197. 1992-12-06T13:10 | meditate=true | fire=2.5 | peace=3.5 | stability=6 | growth=4.90 | avgFirePeace=3.00
1198. 1992-12-26T13:10 | meditate=true | fire=3 | peace=3 | stability=6 | growth=6.00 | avgFirePeace=3.00
1199. 1993-06-21T13:10 | meditate=true | fire=2.5 | peace=3.5 | stability=6 | growth=5.50 | avgFirePeace=3.00
1200. 1993-08-07T13:10 | meditate=true | fire=2 | peace=4 | stability=8 | growth=5.50 | avgFirePeace=3.00
1201. 1993-08-15T13:10 | meditate=false | fire=2.5 | peace=3.5 | stability=7 | growth=4.90 | avgFirePeace=3.00
1202. 1993-11-12T13:10 | meditate=false | fire=2.5 | peace=3.5 | stability=8 | growth=5.50 | avgFirePeace=3.00
1203. 1994-02-14T13:10 | meditate=true | fire=3 | peace=3 | stability=7 | growth=6.00 | avgFirePeace=3.00
1204. 1994-03-15T13:10 | meditate=true | fire=2.5 | peace=3.5 | stability=7 | growth=6.60 | avgFirePeace=3.00
1205. 1994-05-27T13:10 | meditate=true | fire=2 | peace=4 | stability=8 | growth=6.40 | avgFirePeace=3.00
1206. 1994-07-25T13:10 | meditate=true | fire=2 | peace=4 | stability=6 | growth=5.50 | avgFirePeace=3.00
1207. 1995-03-10T13:10 | meditate=true | fire=3 | peace=3 | stability=7 | growth=6.00 | avgFirePeace=3.00
1208. 1995-03-21T13:10 | meditate=true | fire=3 | peace=3 | stability=7 | growth=7.80 | avgFirePeace=3.00
1209. 1995-03-28T13:10 | meditate=true | fire=3 | peace=3 | stability=8 | growth=8.40 | avgFirePeace=3.00
1210. 1995-05-10T13:10 | meditate=false | fire=2.5 | peace=3.5 | stability=8 | growth=6.00 | avgFirePeace=3.00
1211. 1995-06-27T13:10 | meditate=true | fire=3 | peace=3 | stability=7 | growth=6.60 | avgFirePeace=3.00
1212. 1995-07-14T13:10 | meditate=true | fire=2.5 | peace=3.5 | stability=7 | growth=7.15 | avgFirePeace=3.00
1213. 1995-07-25T13:10 | meditate=true | fire=2 | peace=4 | stability=7 | growth=5.50 | avgFirePeace=3.00
1214. 1995-08-22T13:10 | meditate=true | fire=2 | peace=4 | stability=6 | growth=4.80 | avgFirePeace=3.00
1215. 1995-09-23T13:10 | meditate=true | fire=3 | peace=3 | stability=7 | growth=7.00 | avgFirePeace=3.00
1216. 1995-10-17T13:10 | meditate=true | fire=2 | peace=4 | stability=7 | growth=6.30 | avgFirePeace=3.00
1217. 1995-11-12T13:10 | meditate=false | fire=2.5 | peace=3.5 | stability=8 | growth=7.15 | avgFirePeace=3.00
1218. 1996-11-13T13:10 | meditate=false | fire=2.5 | peace=3.5 | stability=8 | growth=7.50 | avgFirePeace=3.00
1219. 1996-12-07T13:10 | meditate=true | fire=2 | peace=4 | stability=7 | growth=4.80 | avgFirePeace=3.00
1220. 1997-02-20T13:10 | meditate=true | fire=2 | peace=4 | stability=6 | growth=4.80 | avgFirePeace=3.00
1221. 1997-02-21T13:10 | meditate=false | fire=2.5 | peace=3.5 | stability=7 | growth=5.85 | avgFirePeace=3.00
1222. 1997-03-10T13:10 | meditate=true | fire=2.5 | peace=3.5 | stability=6 | growth=4.20 | avgFirePeace=3.00
1223. 1997-04-22T13:10 | meditate=true | fire=2.5 | peace=3.5 | stability=7 | growth=4.95 | avgFirePeace=3.00
1224. 1998-11-17T13:10 | meditate=true | fire=2.5 | peace=3.5 | stability=6 | growth=6.60 | avgFirePeace=3.00
1225. 1998-11-20T13:10 | meditate=true | fire=3 | peace=3 | stability=6 | growth=7.80 | avgFirePeace=3.00
1226. 1999-12-20T13:10 | meditate=false | fire=3 | peace=3 | stability=8 | growth=8.40 | avgFirePeace=3.00
1227. 1988-09-03T13:10 | meditate=false | fire=2.5 | peace=3 | stability=8 | growth=6.75 | avgFirePeace=2.75
1228. 1988-12-04T13:10 | meditate=true | fire=2.5 | peace=3 | stability=7 | growth=6.50 | avgFirePeace=2.75
1229. 1989-01-07T13:10 | meditate=true | fire=2.5 | peace=3 | stability=8 | growth=6.80 | avgFirePeace=2.75
1230. 1991-05-18T13:10 | meditate=true | fire=2.5 | peace=3 | stability=7 | growth=5.40 | avgFirePeace=2.75
1231. 1992-01-16T13:10 | meditate=true | fire=2.5 | peace=3 | stability=6 | growth=6.50 | avgFirePeace=2.75
1232. 1992-01-25T13:10 | meditate=false | fire=2.5 | peace=3 | stability=8 | growth=6.05 | avgFirePeace=2.75
1233. 1992-01-26T13:10 | meditate=false | fire=2.5 | peace=3 | stability=8 | growth=6.05 | avgFirePeace=2.75
1234. 1992-12-19T13:10 | meditate=true | fire=2 | peace=3.5 | stability=7 | growth=6.00 | avgFirePeace=2.75
1235. 1993-01-14T13:10 | meditate=true | fire=2.5 | peace=3 | stability=7 | growth=7.15 | avgFirePeace=2.75
1236. 1993-01-19T13:10 | meditate=true | fire=2 | peace=3.5 | stability=7 | growth=6.00 | avgFirePeace=2.75
1237. 1993-01-20T13:10 | meditate=true | fire=2 | peace=3.5 | stability=6 | growth=5.20 | avgFirePeace=2.75
1238. 1993-02-07T13:10 | meditate=true | fire=2 | peace=3.5 | stability=8 | growth=5.40 | avgFirePeace=2.75
1239. 1993-07-17T13:10 | meditate=true | fire=2 | peace=3.5 | stability=8 | growth=5.00 | avgFirePeace=2.75
1240. 1993-08-18T13:10 | meditate=true | fire=2 | peace=3.5 | stability=7 | growth=5.20 | avgFirePeace=2.75
1241. 1993-08-31T13:10 | meditate=true | fire=2.5 | peace=3 | stability=6 | growth=6.05 | avgFirePeace=2.75
1242. 1993-09-28T13:10 | meditate=true | fire=2.5 | peace=3 | stability=7 | growth=6.05 | avgFirePeace=2.75
1243. 1993-10-30T13:10 | meditate=true | fire=2.5 | peace=3 | stability=7 | growth=5.40 | avgFirePeace=2.75
1244. 1994-04-04T13:10 | meditate=true | fire=2.5 | peace=3 | stability=6 | growth=5.40 | avgFirePeace=2.75
1245. 1994-04-06T13:10 | meditate=true | fire=2.5 | peace=3 | stability=8 | growth=6.05 | avgFirePeace=2.75
1246. 1994-04-17T13:10 | meditate=true | fire=2.5 | peace=3 | stability=7 | growth=6.05 | avgFirePeace=2.75
1247. 1994-07-15T13:10 | meditate=true | fire=2.5 | peace=3 | stability=8 | growth=6.80 | avgFirePeace=2.75
1248. 1994-10-11T13:10 | meditate=true | fire=2.5 | peace=3 | stability=8 | growth=6.75 | avgFirePeace=2.75
1249. 1995-06-05T13:10 | meditate=true | fire=2.5 | peace=3 | stability=6 | growth=4.55 | avgFirePeace=2.75
1250. 1995-06-26T13:10 | meditate=true | fire=2.5 | peace=3 | stability=6 | growth=4.55 | avgFirePeace=2.75
1251. 1995-06-28T13:10 | meditate=true | fire=2 | peace=3.5 | stability=7 | growth=5.00 | avgFirePeace=2.75
1252. 1995-07-05T13:10 | meditate=true | fire=2 | peace=3.5 | stability=7 | growth=4.40 | avgFirePeace=2.75
1253. 1995-08-21T13:10 | meditate=true | fire=2.5 | peace=3 | stability=6 | growth=6.05 | avgFirePeace=2.75
1254. 1995-09-25T13:10 | meditate=true | fire=2 | peace=3.5 | stability=6 | growth=5.40 | avgFirePeace=2.75
1255. 1995-11-23T13:10 | meditate=true | fire=2.5 | peace=3 | stability=7 | growth=6.75 | avgFirePeace=2.75
1256. 1997-01-26T13:10 | meditate=false | fire=2.5 | peace=3 | stability=8 | growth=6.05 | avgFirePeace=2.75
1257. 1998-01-23T13:10 | meditate=true | fire=2.5 | peace=3 | stability=7 | growth=5.40 | avgFirePeace=2.75
1258. 1998-03-02T13:10 | meditate=true | fire=2.5 | peace=3 | stability=5 | growth=4.55 | avgFirePeace=2.75
1259. 1999-10-27T13:10 | meditate=true | fire=2.5 | peace=3 | stability=7 | growth=6.50 | avgFirePeace=2.75
1260. 1990-08-12T13:10 | meditate=false | fire=2 | peace=3 | stability=7 | growth=5.50 | avgFirePeace=2.50
1261. 1990-08-20T13:10 | meditate=false | fire=2 | peace=3 | stability=8 | growth=5.50 | avgFirePeace=2.50
1262. 1990-12-09T13:10 | meditate=false | fire=2 | peace=3 | stability=8 | growth=6.00 | avgFirePeace=2.50
1263. 1991-02-07T13:10 | meditate=true | fire=2 | peace=3 | stability=8 | growth=6.30 | avgFirePeace=2.50
1264. 1992-03-04T13:10 | meditate=true | fire=2 | peace=3 | stability=6 | growth=4.80 | avgFirePeace=2.50
1265. 1993-09-25T13:10 | meditate=true | fire=2 | peace=3 | stability=7 | growth=5.50 | avgFirePeace=2.50
1266. 1994-02-16T13:10 | meditate=true | fire=2 | peace=3 | stability=7 | growth=5.50 | avgFirePeace=2.50
1267. 1994-02-18T13:10 | meditate=true | fire=2 | peace=3 | stability=7 | growth=5.50 | avgFirePeace=2.50
1268. 1994-03-28T13:10 | meditate=true | fire=2 | peace=3 | stability=7 | growth=6.00 | avgFirePeace=2.50
1269. 1994-04-01T13:10 | meditate=true | fire=2 | peace=3 | stability=6 | growth=4.80 | avgFirePeace=2.50
1270. 1995-06-01T13:10 | meditate=true | fire=2 | peace=3 | stability=7 | growth=5.50 | avgFirePeace=2.50
1271. 1995-08-14T13:10 | meditate=false | fire=2 | peace=3 | stability=8 | growth=5.50 | avgFirePeace=2.50
1272. 1995-10-04T13:10 | meditate=true | fire=2 | peace=3 | stability=7 | growth=5.50 | avgFirePeace=2.50
1273. 1995-10-18T13:10 | meditate=true | fire=2 | peace=3 | stability=7 | growth=6.30 | avgFirePeace=2.50
1274. 1995-11-07T13:10 | meditate=true | fire=2 | peace=3 | stability=7 | growth=6.00 | avgFirePeace=2.50
1275. 1997-01-22T13:10 | meditate=true | fire=2 | peace=3 | stability=7 | growth=6.00 | avgFirePeace=2.50
1276. 1997-07-01T13:10 | meditate=true | fire=2 | peace=3 | stability=7 | growth=4.80 | avgFirePeace=2.50
